model,params,score_mean,fold_scores,n_splits,gap,min_train_days,use_trva,best_iteration_median
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.012334805700860018}",0.055885976826122286,"[0.04380190242153392, 0.06797005123071065]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286}",0.040547860505054045,"[0.021666897050848122, 0.05942882395925997]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02069209865653834}",0.05626897250843338,"[0.041419883365380605, 0.07111806165148615]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0020236454843648895}",-0.013026671107790044,"[-0.06346849297408008, 0.03741515075849999]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119}",0.04174929448048065,"[0.02825427475683595, 0.055244314204125344]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003047393617736388}",0.021864621594048894,"[-0.0038820970445685443, 0.04761134023266633]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275}",0.01632959347842644,"[-0.0010597531937432958, 0.03371894015059618]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0057527408141166865}",0.050116410426799596,"[0.04013921566993195, 0.06009360518366724]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767}",0.054442626117857607,"[0.03872487730564522, 0.07016037493006999]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005410990556767876}",0.04890057820974836,"[0.03829721610273806, 0.05950394031675865]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394}",0.020827990050927947,"[-0.005609894765709278, 0.04726587486756517]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002143509553579854}",-0.0076725991321809905,"[-0.05436746086724287, 0.039022262602880886]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837}",0.015082489369287355,"[-0.0019966631525609735, 0.032161641891135684]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0025974599147866053}",0.010922909830799465,"[-0.022070452140743102, 0.04391627180234203]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667}",0.03687503756501931,"[0.020503023909019924, 0.05324705122101869]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.01276954761904551}",0.05604124272590255,"[0.04367988398514955, 0.06840260146665555]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001955707167338674}",-0.016164990788348876,"[-0.06882898917968028, 0.036499007602982525]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019422056969726916}",-0.016835253932631744,"[-0.06998468395660051, 0.036314176091337025]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.025465581928924362}",0.054253068542924165,"[0.038470872786867005, 0.07003526429898133]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.06524339610666338}",0.032039752545952926,"[0.013524740732250407, 0.050554764359655446]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794}",-0.008527367010673137,"[-0.012492367485957168, -0.004562366535389106]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001310881325831351}",-0.05028760481718675,"[-0.12821149630258288, 0.027636286668209387]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225}",0.053323968209260886,"[0.04441432014608515, 0.06223361627243662]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002293980298131187}",-0.0011615834795224433,"[-0.04323981048931147, 0.04091664353026658]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646}",0.054001670184663064,"[0.044763948396990716, 0.06323939197233541]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0022708223335487516}",-0.0021727588852470947,"[-0.044994429859013696, 0.04064891208851951]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008993930726120073}",0.05489143704685451,"[0.04497744301943285, 0.06480543107427617]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.017489966737814593}",0.056893712361598514,"[0.04288725201392973, 0.0709001727092673]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0015575517641504763}",-0.03659574898260065,"[-0.10441239418150694, 0.031220896216305638]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11951333297092355}",0.0022531089304911878,"[-0.009763340403719623, 0.014269558264701998]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05009615137983937}",0.04121461499617879,"[0.022248936231703653, 0.060180293760653925]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.006254152586876391}",0.05179426414135674,"[0.042653656512350424, 0.06093487177036305]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03713164249534621}",0.04807420201765017,"[0.029330179548994306, 0.06681822448630603]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019134694478070977}",-0.018335529844542953,"[-0.07258880500556253, 0.035917745316476624]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05343668232660404}",0.03942392805979866,"[0.02068989360369078, 0.05815796251590655]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.6136045802294308}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.009030397288885933}",0.05490803462944821,"[0.04497741465604188, 0.06483865460285454]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10051506084660809}",0.01044185095101724,"[-0.005464807750304779, 0.026348509652339258]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0024853845095261988}",0.0066731918399915435,"[-0.029502068534670522, 0.04284845221465361]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.14092291316435565}",-0.004716173068396945,"[-0.01170733459604989, 0.002274988459256]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007382751981499335}",0.05361713851183997,"[0.04448980900929833, 0.0627444680143816]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00354465593185329}",0.03132290284537065,"[0.01153196663404532, 0.051113839056695975]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05748291778269796}",0.037169244206780416,"[0.018730417797783838, 0.055608070615776994]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00114900690488732}",-0.05981198141450206,"[-0.1447515836715898, 0.025127620842585685]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3067750867937877}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0010329669551879738}",-0.06451212144986923,"[-0.15226789677910446, 0.023243653879366]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10800642976741368}",0.0060643090172790015,"[-0.008443453595421868, 0.02057207162997987]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0064568979062171}",0.05246430209016356,"[0.0436159005421175, 0.06131270363820962]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.160539559268543}",-0.008398716860672506,"[-0.012404182870736191, -0.004393250850608821]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.770132826493912}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005575186893674789}",0.04950608797166295,"[0.03920373380951592, 0.05980844213380998]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.053514565455295114}",0.03938128760673443,"[0.020652897023068273, 0.05810967819040058]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05972082434777331}",0.03564158053855365,"[0.017114435076472034, 0.05416872600063527]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.052090163113703826}",0.04015438419299222,"[0.021324192429488575, 0.058984575956495866]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004669226029558979}",0.045502015592542744,"[0.033729934858726995, 0.05727409632635849]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7215177748314314}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.021947049130435388}",0.05581473148614807,"[0.040698975161544304, 0.07093048781075184]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3461194599494399}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.12544051430643316}",0.0002915379774464655,"[-0.010518990538987527, 0.011102066493880458]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0078038848502779085}",0.05406738897203289,"[0.04479686901950286, 0.06333790892456292]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.27630799986965465}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.015470958549309927}",0.05667212996347498,"[0.04315937730983854, 0.07018488261711142]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.43985505895242316}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05543941231681779}",0.038314915053690224,"[0.019729908157765985, 0.05689992194961446]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.4417800353023779}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11956244022128884}",0.002237111810369119,"[-0.009769515285498631, 0.014243738906236869]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.1498866107685077}",-0.007607204458054628,"[-0.01205739898102176, -0.003157009935087496]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03191340515246818}",0.051206175222393624,"[0.03388701836740471, 0.06852533207738254]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7383306613811965}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.08550088256963294}",0.019571272448393517,"[0.0014330479753301706, 0.037709496921456864]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.018688099841937894}",0.05680595258679383,"[0.04246993594743809, 0.07114196922614957]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0659446613570237}",0.03161041590797359,"[0.013076355635512349, 0.05014447618043483]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0011417725427734146}",-0.06033778634419712,"[-0.14568785231019699, 0.025012279621802747]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008030164648270104}",0.05426391010059001,"[0.04487939688602871, 0.0636484233151513]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.044303752452182654, 'l1_ratio': 0.6721514930979355}",0.051485409565587836,"[0.03494581856001289, 0.06802500057116279]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06431172050131989, 'l1_ratio': 0.5359065463975176}",0.04836638707116986,"[0.030728386593541934, 0.06600438754879778]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.018662266976517967, 'l1_ratio': 0.6167152904533248}",0.0562681911758009,"[0.0452091951345821, 0.06732718721701969]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.020547625125911337, 'l1_ratio': 0.8134184006256638}",0.05679204562198997,"[0.043022413336839205, 0.07056167790714074]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.7780155576901415, 'l1_ratio': 0.40675321506062223}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2372330072992193, 'l1_ratio': 0.5231159358023236}",-0.0002544127565282661,"[-0.01036395365558751, 0.009855128142530978]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.05059803874660431, 'l1_ratio': 0.8404773106341289}",0.044700795291297835,"[0.02554011617785834, 0.06386147440473733]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.00163345876110695, 'l1_ratio': 0.1697034397612326}",-0.12223813527116612,"[-0.26173629691508427, 0.017260026372752035]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.001149887074711945, 'l1_ratio': 0.7660958764383504}",-0.06799861118365663,"[-0.15718082434497105, 0.021183601977657784]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2160082074140204, 'l1_ratio': 0.7960097185974554}",-0.008535361156025045,"[-0.012489467735403936, -0.004581254576646154]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.86269052207149, 'l1_ratio': 0.739326851373379}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.024234724484675927, 'l1_ratio': 0.7244233410291644}",0.05665789924773862,"[0.04263341908178564, 0.0706823794136916]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0022637229697395483, 'l1_ratio': 0.6119368170620191}",-0.03849930276110192,"[-0.10699987131323807, 0.030001265791034237]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0026919058249260685, 'l1_ratio': 0.8557351336396671}",0.0014813647149826137,"[-0.03843227503221125, 0.04139500446217648]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.03677434662105213, 'l1_ratio': 0.4317295519924189}",0.05618543360752176,"[0.042757403421801454, 0.06961346379324207]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.006218230782016854, 'l1_ratio': 0.7193869515473733}",0.04530493603522001,"[0.033448782775123864, 0.05716108929531616]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.023358825194833552, 'l1_ratio': 0.5547471590949188}",0.05657381614299206,"[0.044488356693065945, 0.06865927559291818]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0011385953381489414, 'l1_ratio': 0.5941083976607017}",-0.07495670303322599,"[-0.16805616390214295, 0.01814275783569097]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06859416411328696, 'l1_ratio': 0.5935471974998056}",0.0445351392377063,"[0.025383291246237172, 0.06368698722917543]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.6780227021579832, 'l1_ratio': 0.6454562392827867}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.011981845126013869, 'l1_ratio': 0.4496255630394732}",0.05170583732970735,"[0.04229717248234932, 0.06111450217706538]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.12384930898256401, 'l1_ratio': 0.14818037730341588}",0.05152749492354319,"[0.03733893499702523, 0.06571605485006116]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.10006913513545575, 'l1_ratio': 0.6365102956945276}",0.031214543738528444,"[0.012484865656947619, 0.04994422182010927]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004277083049962069, 'l1_ratio': 0.20314103812388265}",-0.046302555979205295,"[-0.11882429744592393, 0.02621918548751334]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.008836597074694355, 'l1_ratio': 0.3909686167540981}",0.0377231482067355,"[0.021810308858840055, 0.05363598755463095]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286, 'l1_ratio': 0.4508812107698563}",0.05379772472592409,"[0.0385000532312032, 0.06909539622064498]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439, 'l1_ratio': 0.18163584859842247}",-0.008544950299992249,"[-0.012508646023338343, -0.004581254576646154]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119, 'l1_ratio': 0.22904761430799703}",-0.041808357618650094,"[-0.11107506347662932, 0.027458348239329133]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275, 'l1_ratio': 0.3026332820318257}",0.04998364352899459,"[0.03447997605774944, 0.06548731100023975]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767, 'l1_ratio': 0.2955404736012822}",0.05641416917850073,"[0.04825624404928397, 0.06457209430771749]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394, 'l1_ratio': 0.1883001129314441}",-0.06676498156909005,"[-0.15413778341035855, 0.020607820272178445]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837, 'l1_ratio': 0.21054636107889105}",0.052793906829470216,"[0.038356086940909195, 0.06723172671803124]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667, 'l1_ratio': 0.3949801365287713}",-0.020097200852201347,"[-0.0741564933087635, 0.03396209160436081]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793, 'l1_ratio': 0.17768102063444902}",0.030260559676955456,"[0.012010185785756522, 0.04851093356815439]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214, 'l1_ratio': 0.17687872631517046}",0.026344014487470924,"[0.008056966528476317, 0.04463106244646553]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683, 'l1_ratio': 0.4749209613181613}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992, 'l1_ratio': 0.5838764157960368}",-0.0085115896197826,"[-0.012441924662919046, -0.004581254576646154]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794, 'l1_ratio': 0.13135023380345656}",0.04882364541276096,"[0.03463278820170068, 0.06301450262382124]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225, 'l1_ratio': 0.19615724897053513}",-0.008801262314913738,"[-0.05357612236582887, 0.035973597736001395]",3,1,60,True,
