model,params,score_mean,fold_scores,n_splits,gap,min_train_days,use_trva,best_iteration_median
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286}",0.07585275127971625,"[0.06651574847312403, 0.08518975408630847]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02069209865653834}",0.07424257965938563,"[0.044529086498424575, 0.10395607282034669]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0020236454843648895}",-0.07466447802370735,"[-0.04288569208993942, -0.10644326395747528]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119}",0.0009347648479680615,"[-0.008058463503354929, 0.009927993199291052]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003047393617736388}",-0.027468021981625346,"[-0.011283953861577212, -0.04365209010167348]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275}",0.056107265045681365,"[0.05595510416502336, 0.05625942592633937]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0057527408141166865}",0.03031418553574311,"[0.013229433441510619, 0.0473989376299756]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767}",0.07672845167899156,"[0.0504169767321444, 0.10303992662583872]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005410990556767876}",0.025359835680729248,"[0.008816716726095186, 0.04190295463536331]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394}",-0.028974924671828495,"[-0.011795243867601002, -0.04615460547605599]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002143509553579854}",-0.06721396660264478,"[-0.03661438218533575, -0.09781355101995381]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837}",0.05488596472080748,"[0.05494680828203635, 0.054825121159578605]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0025974599147866053}",-0.04339538472935722,"[-0.019468641719399438, -0.06732212773931501]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667}",-0.006570964221249254,"[-0.008978255106428135, -0.004163673336070373]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.01276954761904551}",0.07220532182442507,"[0.043408766416574984, 0.10100187723227516]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001955707167338674}",-0.07904608928039414,"[-0.046769014274999465, -0.11132316428578881]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019422056969726916}",-0.07992322348180136,"[-0.047560377907099216, -0.11228606905650351]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.025465581928924362}",0.07687114750428237,"[0.050902450294258106, 0.10283984471430663]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.06524339610666338}",0.07023250745972515,"[0.0644992606678152, 0.0759657542516351]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794}",0.02308075112823954,"[0.034629547556681795, 0.011531954699797287]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001310881325831351}",-0.12759902119626976,"[-0.09395164428320446, -0.16124639810933505]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225}",0.04704776821667356,"[0.028455543898725955, 0.06563999253462116]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002293980298131187}",-0.05863206262406728,"[-0.029928505018693707, -0.08733562022944086]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646}",0.05338068387156364,"[0.03252798237040888, 0.0742333853727184]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0022708223335487516}",-0.05990377296345406,"[-0.030884642415526464, -0.08892290351138166]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008993930726120073}",0.06206525153439196,"[0.03681816476719846, 0.08731233830158547]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.017489966737814593}",0.07369417078266505,"[0.04412071101622017, 0.10326763054910992]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0015575517641504763}",-0.10694950291282246,"[-0.07276433678035432, -0.1411346690452906]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11951333297092355}",0.04057427087757837,"[0.044004714335844186, 0.03714382741931255]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05009615137983937}",0.07623782026498577,"[0.06653963230922966, 0.08593600822074188]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.006254152586876391}",0.037346977486075794,"[0.020039153987214564, 0.054654800984937024]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03713164249534621}",0.0780448086631837,"[0.06219559915845041, 0.09389401816791698]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019134694478070977}",-0.08180851171397618,"[-0.049270865377033735, -0.11434615805091863]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05343668232660404}",0.0751883616210825,"[0.06645591458566102, 0.08392080865650398]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.6136045802294308}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.009030397288885933}",0.06232734891618691,"[0.03694373127843764, 0.08771096655393618]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10051506084660809}",0.05019436427589363,"[0.05090066236201096, 0.0494880661897763]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0024853845095261988}",-0.048677834354486804,"[-0.02288331468630167, -0.07447235402267194]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.14092291316435565}",0.03131110854683117,"[0.0406079295768802, 0.02201428751678214]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007382751981499335}",0.05020230833086742,"[0.03045991341926535, 0.06994470324246949]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00354465593185329}",-0.014530610852645953,"[-0.009581256790400117, -0.01947996491489179]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05748291778269796}",0.0737280473964913,"[0.06613264606311442, 0.08132344872986819]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00114900690488732}",-0.14070638046766681,"[-0.11015784008674245, -0.17125492084859117]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3067750867937877}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0010329669551879738}",-0.1696865928211252,"[-0.16736242723851902, -0.17201075840373137]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10800642976741368}",0.04548026273641281,"[0.046326734122626445, 0.04463379135019918]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0064568979062171}",0.03997990881810737,"[0.022521967382057806, 0.05743785025415693]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.160539559268543}",0.024274504324017232,"[0.035765925494431805, 0.012783083153602659]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.770132826493912}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005575186893674789}",0.027700553309874643,"[0.010709520660349692, 0.04469158595939959]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.053514565455295114}",0.07516236222222905,"[0.06645229039735145, 0.08387243404710665]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05972082434777331}",0.07278575155794365,"[0.0657467456695272, 0.07982475744636008]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.052090163113703826}",0.07562458670630717,"[0.06650203853876824, 0.08474713487384611]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004669226029558979}",0.010504334505649249,"[-0.0022759265347027657, 0.023284595546001263]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7215177748314314}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.021947049130435388}",0.07510406481721377,"[0.046319787806499924, 0.10388834182792761]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3461194599494399}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.12544051430643316}",0.03822162906617771,"[0.04333255178434636, 0.033110706348009056]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0078038848502779085}",0.05395410673566248,"[0.032863963714694355, 0.0750442497566306]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.27630799986965465}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.015470958549309927}",0.07327650295792326,"[0.044564540407952435, 0.10198846550789409]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.43985505895242316}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05543941231681779}",0.07449354056489577,"[0.06633063153073504, 0.08265644959905649]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.4417800353023779}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11956244022128884}",0.04055544531162414,"[0.04399998907337499, 0.03711090154987329]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.1498866107685077}",0.027180378660330906,"[0.038390601202336394, 0.015970156118325418]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03191340515246818}",0.07826248497754906,"[0.057699149660576876, 0.09882582029452125]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7383306613811965}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.08550088256963294}",0.059162098577450584,"[0.058492225524994335, 0.05983197162990683]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.018688099841937894}",0.07403626459572349,"[0.04427288985553668, 0.1037996393359103]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0659446613570237}",0.06987489770493893,"[0.06429715906786726, 0.0754526363420106]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0011417725427734146}",-0.14109610745555068,"[-0.11087450160454426, -0.1713177133065571]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008030164648270104}",0.05558707353354231,"[0.0335782615652962, 0.07759588550178842]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.044303752452182654, 'l1_ratio': 0.6721514930979355}",0.07864962861375313,"[0.05771605834436577, 0.09958319888314049]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06431172050131989, 'l1_ratio': 0.5359065463975176}",0.07879110636060571,"[0.06273534840466521, 0.09484686431654621]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.018662266976517967, 'l1_ratio': 0.6167152904533248}",0.07284477021449465,"[0.04421213725505746, 0.10147740317393183]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.020547625125911337, 'l1_ratio': 0.8134184006256638}",0.07377095598918515,"[0.04464907316007005, 0.10289283881830025]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.7780155576901415, 'l1_ratio': 0.40675321506062223}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2372330072992193, 'l1_ratio': 0.5231159358023236}",0.03652786607207159,"[0.04161866233025735, 0.03143706981388583]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.05059803874660431, 'l1_ratio': 0.8404773106341289}",0.07820327406343136,"[0.0664535756076724, 0.08995297251919032]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.00163345876110695, 'l1_ratio': 0.1697034397612326}",-0.22825870660860714,"[-0.2810119268595106, -0.1755054863577037]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.001149887074711945, 'l1_ratio': 0.7660958764383504}",-0.1891035082780288,"[-0.20649833726710098, -0.1717086792889566]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2160082074140204, 'l1_ratio': 0.7960097185974554}",0.020525710614931636,"[0.03177970247655948, 0.009271718753303793]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.86269052207149, 'l1_ratio': 0.739326851373379}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.024234724484675927, 'l1_ratio': 0.7244233410291644}",0.07440026853665638,"[0.04543799823022199, 0.10336253884309077]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0022637229697395483, 'l1_ratio': 0.6119368170620191}",-0.09692696598017914,"[-0.05786016946224026, -0.135993762498118]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0026919058249260685, 'l1_ratio': 0.8557351336396671}",-0.05280132948907579,"[-0.024398852944718552, -0.08120380603343302]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.03677434662105213, 'l1_ratio': 0.4317295519924189}",0.07555514611690728,"[0.04856360746126209, 0.10254668477255247]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.006218230782016854, 'l1_ratio': 0.7193869515473733}",0.01402502606674827,"[0.002255584981958214, 0.025794467151538325]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.023358825194833552, 'l1_ratio': 0.5547471590949188}",0.07371620700360043,"[0.04554022945356251, 0.10189218455363835]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0011385953381489414, 'l1_ratio': 0.5941083976607017}",-0.2266278919515039,"[-0.2794645169257659, -0.1737912669772419]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06859416411328696, 'l1_ratio': 0.5935471974998056}",0.07836632142797534,"[0.06715717115892583, 0.08957547169702484]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.6780227021579832, 'l1_ratio': 0.6454562392827867}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.011981845126013869, 'l1_ratio': 0.4496255630394732}",0.044403558342545835,"[0.027551738297120987, 0.06125537838797068]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.12384930898256401, 'l1_ratio': 0.14818037730341588}",0.07925371418511101,"[0.05903534712980307, 0.09947208124041895]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.10006913513545575, 'l1_ratio': 0.6365102956945276}",0.07024660018212797,"[0.06580669926165073, 0.07468650110260522]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004277083049962069, 'l1_ratio': 0.20314103812388265}",-0.08400099377168979,"[-0.045600149600283135, -0.12240183794309645]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.008836597074694355, 'l1_ratio': 0.3909686167540981}",0.010257247893175336,"[0.007373046459085542, 0.013141449327265131]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286, 'l1_ratio': 0.4508812107698563}",0.07781670878258579,"[0.053476318457827965, 0.10215709910734361]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439, 'l1_ratio': 0.18163584859842247}",0.014402160060590419,"[0.022720947945481185, 0.006083372175699653]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119, 'l1_ratio': 0.22904761430799703}",-0.08000494919231138,"[-0.04114729741903256, -0.1188626009655902]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275, 'l1_ratio': 0.3026332820318257}",0.07967104012190562,"[0.06144266649936758, 0.09789941374444366]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767, 'l1_ratio': 0.2955404736012822}",0.07178934609032267,"[0.0491169722128495, 0.09446171996779584]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394, 'l1_ratio': 0.1883001129314441}",-0.12723330134818467,"[-0.10327511692811364, -0.1511914857682557]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837, 'l1_ratio': 0.21054636107889105}",0.07921741708695518,"[0.0579963753222279, 0.10043845885168246]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667, 'l1_ratio': 0.3949801365287713}",-0.06451478390806031,"[-0.028192549004588452, -0.10083701881153218]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793, 'l1_ratio': 0.17768102063444902}",0.07074915908287066,"[0.06885987503948265, 0.07263844312625867]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214, 'l1_ratio': 0.17687872631517046}",0.06753810180563363,"[0.06706686001328599, 0.06800934359798128]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683, 'l1_ratio': 0.4749209613181613}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992, 'l1_ratio': 0.5838764157960368}",-0.0018952153139240036,"[-0.0007966652360533732, -0.002993765391794634]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794, 'l1_ratio': 0.13135023380345656}",0.07882576979578587,"[0.061264364823200856, 0.09638717476837089]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225, 'l1_ratio': 0.19615724897053513}",-0.0381227829198183,"[-0.010886630551341092, -0.0653589352882955]",3,1,60,True,
